EpisodeID,Return
526,-5.796498357594963
527,-5.731656186450246
528,-3.924134209141247
529,-1.9206596863937844
530,-4.3499162738828865
531,-2.576862970319243
532,-4.471438673454696
533,-4.4463993437334635
534,-5.662741601164647
535,-4.5413875362756455
536,-4.690823802237166
537,-4.364427210011707
538,-3.715043745549287
539,-3.4599149231951687
540,-3.1867476235517183
541,-6.144981013788163
542,-5.2991767119196345
543,9.853950987830784
544,-5.619617051456853
545,-5.057920162139439
546,-5.222956395861896
547,-4.8930718765186825
548,-5.259060133024957
549,-3.5955557304816574
550,-4.994111003990397
551,-3.254530527791805
552,-4.4331764225873265
553,-4.457390377788842
554,-5.0245749648058045
555,-3.8120106699525422
556,-4.391311705645131
557,-2.6347132536469324
558,-5.02101685805388
559,-2.969820681440153
560,-6.344933668395525
561,-5.340573640907003
562,-5.15271290834533
563,-1.423973118736226
564,-5.501514877775211
565,-3.7352274931332627
566,-4.097443895825345
567,-2.0029714813590456
568,-4.49607103508563
569,-4.2300157447403866
570,10.71826516662837
571,-5.053663275286428
572,-4.577125595431538
573,-4.301375508303639
574,-4.176966688924517
575,-2.8769894229098742
576,-3.4908326450367255
577,-1.818606240110448
578,-4.734066547252205
579,-4.304127894846763
580,-4.789540927477583
581,-5.696970085965966
582,-5.775984621008485
583,-3.134023443616766
584,-5.050813671336304
585,-4.589947513614062
586,-4.137037413507461
587,-4.18558855741902
588,-4.852501521854386
589,-6.26180703860015
590,-1.841350731696412
591,-3.8842517994323993
592,-4.080524126454752
593,-4.906620075462903
594,-3.368655692595188
595,-3.6193678250097645
596,-3.9583391586683394
597,-0.5713210209072075
598,-5.666672962874469
599,-5.013813240877885
600,-4.4498692850700365
601,-4.042645342214486
602,-4.382761353863823
603,-4.577605901597551
604,-4.864218303174712
605,-4.595384473661907
606,-4.206654685263184
607,-4.702694102328385
608,-4.879429489476862
609,7.6169037032280125
610,-5.6388729469079415
611,8.047338290545131
612,-5.309032660849711
613,-4.37052245278954
614,-4.159845703755876
615,-3.6423294574536853
616,-2.8712802057124045
617,-3.6536453981920127
618,-4.399924280503566
619,-5.6001085724696225
620,-5.498907468902381
621,-4.277988100354726
622,-5.772187761189749
623,-4.714260935605242
624,-5.0014907063109755
625,-5.089893276860315
626,-4.838642078813052
627,-4.752837169590787
628,-5.127819622831232
629,-3.368780390915481
630,-3.3888350482936396
631,-4.775873543658235
632,-5.587118959866923
633,-5.233967246550042
634,-2.859114991358006
635,-4.507339930848834
636,-4.528470511725524
637,-4.772524798105804
638,-3.6646314804647604
639,-3.994181118355969
640,-4.377661963331812
641,-4.639531243508644
642,-4.209208809458984
643,-4.720057536183964
644,-5.077664276891456
645,-2.690819144384668
646,-5.87720727000822
647,-4.349485787851135
648,-4.728877366728012
649,-5.3839778106152325
650,-4.129787196467999
651,-3.7729274648876014
652,-2.1168117622160985
653,-2.4925143868569037
654,-4.247762558965942
655,-4.880217871440005
656,-4.16664673934387
657,-4.5871068209959684
658,-4.657964588362731
659,-5.362336548169816
660,-4.140893158324683
661,-5.812860345560141
662,-2.809552920114651
663,-4.131804142101189
664,-3.4591033205109643
665,-4.563947001045499
666,-4.40928101680484
667,-6.323406959454061
668,-4.647020528940715
669,-4.925699026959436
670,-3.877041349399685
671,-4.946466129623204
672,-4.689674984234826
673,-3.4821585118700806
674,-4.164210793122439
675,-4.0066791587305985
676,-4.660985982191994
677,-4.57174332909544
678,-3.6707814304301367
679,-4.659076383826047
680,-3.733334890631193
681,-3.4499566405200945
682,-4.798075333682229
683,-3.53539696141649
684,14.468347599992802
685,-4.30420386376987
686,-5.060562419123574
687,-5.055527084822309
688,-4.2735345582620825
689,-4.421139944290369
690,-2.8235736379288916
691,-3.8082633856266783
692,-5.26853779749074
693,-4.712185431613477
694,-4.534853872539092
695,-4.885660771047932
696,-1.1465287150125842
697,-3.7726824141297746
698,-3.9111116539793818
699,-4.041452774642662
700,-2.153474584418577
701,-4.791711947148662
702,-4.495278370402047
703,-4.999867109954025
704,-4.830763156224423
705,-4.901823658345591
706,8.376610511302776
707,-3.722716323703443
708,-3.9505732539846186
709,-5.295236626249367
710,-3.177592580524191
711,-5.173946139868848
712,-3.8509865304278192
713,-4.795420202703538
714,-3.3881582005981388
715,11.63806164427989
716,-6.366639541756692
717,-4.456100600649665
718,-4.89611358893126
719,-5.145723656829425
720,-4.92903563580621
721,-4.565574748538949
722,-5.49709111454627
723,-4.481477771125242
724,-4.569916952307378
725,-2.4768623012726327
726,-2.722669251732871
727,-5.309707768418644
728,-5.01553012874019
729,-5.009397801077288
730,-2.8089273818283944
731,-4.742225916722875
732,10.416813057147035
733,-2.881338716293594
734,-4.109758056306482
735,-5.521291175718735
736,-3.475826308948034
737,-4.55324172315188
738,-1.8936491279869054
739,-4.83554751865753
740,-4.663320509852994
741,-4.472296739510799
742,-4.00389706008009
743,-6.106502524861121
744,-1.3855160061315754
745,-5.160966695386408
746,-4.266458259524589
747,-4.86306350922111
748,-5.488174558559716
749,-0.21555291504412089
750,-4.691182934244557
751,-3.438519600813231
752,-3.7640809030684474
753,-5.148853770635508
754,-4.73846274064695
755,-4.941821305616643
756,-4.314346225389216
757,-4.572815783448905
758,-3.8391603735320308
759,-5.63209640166732
760,-3.2540236300463805
761,-4.049608664129785
762,-3.7738761591193604
763,-4.131434197429311
764,-2.5150785150075623
765,-4.290879091662804
766,-4.362304664696532
767,-3.7118434773466396
768,-3.094696951556191
769,12.377233732551737
770,-4.369876058317853
771,-0.304040677005351
772,-4.8245846414343365
773,-2.3118832602838095
774,-4.939982088290342
775,-3.486567602343129
776,-4.76175755024662
777,-3.360206027176208
778,-4.999476983433386
779,-3.5149009515731064
780,-5.064200539449979
781,-3.3688244456792993
782,-2.853472068537859
783,-5.416792989871229
784,-4.277350049562623
785,-4.075419390393196
786,-5.139674349224168
787,-3.6207091085887577
788,-3.9926768044549803
789,-4.417542326563078
790,-1.8649617847368032
791,10.957885335627246
792,-5.066970460733229
793,-3.4401277251138547
794,8.228731248729007
795,-4.746019102161845
796,-4.754623097849155
797,-4.6234406929622125
798,-3.442431836225741
799,-4.121218796568676
800,-5.725373078595835
801,-5.761147645052735
802,-5.421464136501665
803,-4.723366206555035
804,8.447835212111782
805,-5.274634403383937
806,-3.70828844926461
807,-2.771209015830876
808,-3.1985114073491188
809,-2.726396455131475
810,-4.041586524406954
811,-5.291093462386862
812,-4.979573332898142
813,-4.915106292271428
814,-2.3733976586783925
815,-4.939940873159911
816,-3.353578226575848
817,-3.6750023535062892
818,-3.4854894310204276
819,10.620864121378444
820,-4.997290571078413
821,-1.148370069248168
822,-4.278427310665533
823,-4.841995670976474
824,-4.831296736407368
825,-3.2475211530594468
826,-4.692952650640924
827,-3.552935550480913
828,-5.086663684814848
829,-4.799229338823237
830,-3.8111714228454057
831,-4.245436570013547
832,-4.057556308683627
833,-4.936907200928605
834,-4.931640694910773
835,-3.0494450056320646
836,-5.102076487277894
837,-3.312585923951854
838,-4.7785536848820165
839,-3.9607580357945524
840,-4.578978810503317
841,7.684012242550742
842,-3.406466012261367
843,-3.5409020921555134
844,-3.587472497154666
845,-3.1101430205957277
846,-5.828606394289626
847,-3.889504684227011
848,-5.060936283728697
849,-4.526383444574027
850,-4.746328083224327
851,-2.5546665337646886
852,6.464980351273104
853,-4.645095832646879
854,-5.543190182131762
855,-3.9294228847260015
856,-2.9321779795220406
857,-3.802660414293221
858,-3.3257705220260365
859,-3.5476386274054095
860,-3.5533649288020497
861,7.131105919744643
862,-2.9639350323525133
863,-4.30880904982031
864,-4.853189701582333
865,-3.5536031925487173
866,-3.213168377726115
867,14.94330265853122
868,6.579351541446742
869,-3.8312831040862814
870,-3.942358639432639
871,-2.804404139847776
872,-4.197124832116469
873,1.27701857255368
874,-3.232095277173629
875,-5.085483814342445
876,-4.763810913875853
877,-3.4018300964256953
878,-5.765271186598955
879,-4.8423336285627965
880,-5.01433087634316
881,-3.8171896347105143
882,-3.3429331793600228
883,-5.407923483461417
884,-2.3265349029481124
885,-5.065980776332172
886,-4.187581553946279
887,-3.4077364730997877
888,0.5645310804339234
889,-5.063246872019566
890,6.892481191371043
891,-2.1402821794223663
892,-4.425028444498623
893,-4.054574858767659
894,-5.592269022283301
895,8.380021942561132
896,-5.177917508323254
897,-3.430654901302664
898,-4.711456166342119
899,-4.5190948220459255
900,-5.202174741751725
901,9.29630051214935
902,-4.549185833981614
903,-4.081581921124207
904,-5.231068246997911
905,-5.037192302808981
906,-5.272878526423467
907,-3.7321439034436223
908,-3.7684688997743283
909,-4.603669108066608
910,-5.218716443874483
911,-3.793294000983854
912,-3.1109106621677878
913,-3.883776223613333
914,-4.583164593215009
915,9.040780950241796
916,-1.7867519746918517
917,-5.422301366579769
918,-3.951323898202645
919,-3.2735637847696184
920,-4.729557958992567
921,-5.436155296642788
922,-4.6508078819375465
923,7.968359341228659
924,-3.7296425430787963
925,-4.733557950628038
926,-4.618186751787808
927,-4.356840507385719
928,-3.6123668446953676
929,-4.380501068857619
930,-2.927281864761763
931,-4.34850914353039
932,-4.8475914430203115
933,-4.975566958667573
934,-2.654829261107676
935,-2.6425993588694254
936,-4.168366603261585
937,-2.9365905066707696
938,-4.590546458108349
939,1.2060075402725081
940,-4.897538305278717
941,-4.02368233660339
942,-4.833286445818758
943,-3.4496613017536424
944,-4.337337611581688
945,-3.9236012892570087
946,-0.7711684654145563
947,-4.225319594554669
948,-4.289957739664513
949,-4.140409714892307
950,-5.381130656018879
951,-4.147851303976809
952,-2.936066876517768
953,-4.075001330764689
954,-2.4067644002005135
955,-3.791323962855367
956,-2.2639223049652806
957,-4.284893010383733
958,-6.80068693669244
959,14.347959041937594
960,-4.71893243114374
961,-2.698154488494513
962,-4.820978286868239
963,-3.4106975363455163
964,-3.1316653200658133
965,-3.071945075619854
966,-4.0266572183453455
967,-4.929536326535961
968,-3.2584644451420828
969,-3.369765812207573
970,-5.997646368088302
971,-3.3989761948218824
972,-5.029688470682123
973,-3.5995998101582605
974,-3.717586455492955
975,-4.140047910914344
976,-3.2663179073430415
977,-3.6129624394351385
978,-3.957000484949768
979,-3.571145677860118
980,-4.741386953518867
981,-3.9878771154784136
982,-4.934712068372133
983,-3.329482339763058
984,-3.743989593843935
985,-2.3036347447061774
986,-5.059003337478909
987,-5.229972182812353
988,-5.549617287037508
989,-3.973527631418801
990,-3.0846022454334348
991,11.549830937794107
992,-4.45568548847497
993,-4.59701749154082
994,-3.2646195642203093
995,5.386799287728882
996,-5.39410728705003
997,8.610826541899474
998,-2.962531714762565
999,-3.680020551853137
1000,-4.524199876782067
1001,-4.461760411037443
1002,-5.8754700064467515
1003,-4.16925712131661
1004,-4.907979669400557
1005,-3.9669192045659907
1006,-5.189801185099836
1007,-2.7848846225506527
1008,9.529848173682083
1009,-4.781111950425489
1010,-5.710300597229388
1011,-5.22238579306303
1012,-4.699789861648606
1013,-3.679376219665973
1014,-3.9662292307248546
1015,-4.281483101581997
1016,-4.160186747029592
1017,-3.7455447770036856
1018,8.633433164776442
1019,-4.2062066550491615
1020,-2.817820426411048
1021,-3.371046805900175
1022,-4.132784771709103
1023,-4.49657305126923
1024,-4.849824624708317
1025,-5.084137096897404
1026,-1.2470279391327415
1027,-5.108263591063252
1028,-5.026380908123912
1029,-4.085058673884702
1030,8.63113921445498
1031,-3.0869116708310527
1032,-3.2397789056380892
1033,-4.177053147038038
1034,-4.95224278142682
1035,-4.822768467780608
1036,-5.389682534859648
1037,-5.739768707282007
1038,-5.768471303816749
1039,-4.53403207776276
1040,-2.58575649252509
1041,-3.442228655728157
1042,-1.3986583566668367
1043,-5.402005276480284
1044,-5.08318108712073
1045,-2.582193762650821
1046,-4.4159917440204675
1047,-3.6039157230144445
1048,-5.237941955837137
1049,-3.4087087576675934
1050,-4.973058164277338
1051,-4.583831776433416
1052,-3.8622694607763215
1053,-3.9216940976855272
1054,-2.704819260459981
1055,-4.978063969567723
1056,-3.2667188419453046
1057,-4.72527941355922
1058,-4.63891463901794
1059,9.58875855844539
1060,-5.242130998487555
1061,-3.0242692945235348
1062,-4.221518058021141
1063,9.65555875732887
1064,-2.974674051130073
1065,-5.553941795835599
1066,-2.989016844758077
1067,-5.420069662241681
1068,-3.909504560988248
1069,-4.847536314834169
1070,-5.552618606424707
1071,-2.98321117548692
1072,11.708431528340544
1073,-2.467938724617965
1074,-4.981600962873299
1075,-3.007534541701425
1076,9.568028521405239
1077,-3.5000910129217653
1078,-4.464833868990627
1079,-3.901474685011135
1080,9.135406272512299
1081,-5.145923729875745
1082,-4.775886002426013
1083,-4.912942102707719
1084,-5.479258743899452
1085,6.044299086686052
1086,-4.4071890620922884
1087,-4.347929783265991
1088,-4.92545377188205
1089,-3.891268854704703
1090,-4.352409192430535
1091,-4.324855264810075
1092,-4.753603380470217
1093,-4.631124808490753
1094,-4.089172901883484
1095,-4.291308545256834
1096,-4.529085974371619
1097,-3.479250722035287
1098,-5.909340191107924
1099,-3.172895236958088
1100,-5.42679279226126
1101,-4.876572004999014
1102,-4.554102635546676
1103,-4.8928151187624405
1104,-4.828451867206523
1105,-3.739624581435288
1106,-5.244744600251859
1107,-3.863539876424847
1108,-3.804281639082691
1109,-4.376111122274502
1110,-4.090797235879106
1111,-5.123361889930326
1112,-4.8221496930641
1113,-3.8311247800243446
1114,-4.369232781262347
1115,-5.472247243461394
1116,-4.545962773397279
1117,-3.9446074586342634
1118,-2.8531860436493774
1119,-5.372618117554052
1120,-5.413893309833503
1121,-3.2713214523089946
1122,-3.9965465039132733
1123,-3.459636937866337
1124,-4.403200699865343
1125,-3.7520454300040713
1126,-3.5648223277898072
1127,-5.4091487033690075
1128,-4.620286289107695
1129,-4.264436442420131
1130,-3.1390853736937023
1131,-3.5167455712788986
1132,-4.501229159574586
1133,-5.547077889229948
1134,-5.0222457340205136
1135,-3.6867147102205697
1136,7.7612563951431355
1137,-3.4717288237510875
1138,-4.371325715110661
1139,-4.932396481976136
1140,-5.210000004322186
1141,-4.5787088213559
1142,-2.9830932505696337
1143,-3.834730114627618
1144,7.651789327083003
1145,-3.880649819269675
1146,-3.574705658316036
1147,-3.155911654866192
1148,-4.48484094243037
1149,-4.8908015396085185
1150,-4.6565760711575885
1151,-2.900280655942856
1152,-5.535403426365071
1153,-5.511676431596937
1154,-4.241613174978939
1155,-3.9399560416258703
1156,-4.246585437357887
1157,-4.934656151999492
1158,-4.836700537875993
1159,-4.872801085162662
1160,-4.422375954132933
1161,-3.611333756801588
1162,-4.833421434900002
1163,-5.663398559063661
1164,-4.327532163349073
1165,-4.854564484628104
1166,-2.403572052286377
1167,-4.41015953232026
1168,-2.1664837982792804
1169,-3.192417481001063
1170,-5.31228870462485
1171,-3.6792352174638148
1172,11.907292583672257
1173,-5.167973677313922
1174,-1.3239738867330857
1175,-5.750295995443018
1176,-4.9288975617457425
1177,-5.744708546740041
1178,7.652418040307695
1179,-4.195419688061838
1180,-3.2967543031874933
1181,-5.262279918245894
1182,-3.8829855841382575
1183,-4.976469990759332
1184,-6.167767811002793
1185,-4.504640061624633
1186,-3.993479468582794
1187,-2.979136046450251
1188,-3.3315216330354627
1189,-3.7306166473152693
1190,-4.528474754076472
1191,-4.565442850678159
1192,-2.1484820926626833
1193,-3.293686727373163
1194,-3.890500115550851
1195,-5.017941531084159
1196,-5.251718319557578
1197,-2.8084445012053583
1198,-5.469944861832271
1199,-5.055128885461488
1200,-5.506010161847849
1201,-4.338683896728143
1202,-5.028237908156994
1203,-6.18161698940315
1204,-4.431991846961773
1205,-3.5850851527638996
1206,-4.373704036533148
1207,-3.019519419476401
1208,-2.310730612960916
1209,-5.208884936567401
1210,-3.1472239924371896
1211,-4.538385009817592
1212,-4.581227776243973
1213,-3.456473084755962
1214,-4.0795863826811685
1215,-3.863487763050252
1216,-4.903006642778271
1217,-5.73207269125031
1218,-4.033205350606504
1219,-3.741050807467665
1220,-5.721965239981275
1221,-3.335421393151952
1222,-3.9267403055232037
1223,-4.188043466099781
1224,-4.996734115954936
1225,-5.154765848807243
1226,-4.00365778826988
1227,-4.95479004954706
1228,-3.9402460001929485
1229,-5.103985828622699
