EpisodeID,ActionMeasure1,ActionMeasure2,ActionMeasure3,Timestep
20,5.365911960601807,4.805060863494873,0.9346125721931458,465
21,-9.508024215698242,10.154997825622559,-2.1879401206970215,466
21,6.6706624031066895,-1.109780192375183,10.7363862991333,467
21,-4.959841251373291,15.114314079284668,-6.695799827575684,468
21,6.705780029296875,-0.30498945713043213,11.31589412689209,469
21,-10.472402572631836,12.678654670715332,-3.8568472862243652,470
21,9.564237594604492,-1.7539105415344238,11.443198204040527,471
21,-10.177882194519043,11.929888725280762,-5.143307685852051,472
21,12.314809799194336,-0.09243732690811157,9.402597427368164,473
21,-8.059988975524902,8.1818208694458,-1.2960751056671143,474
21,11.566755294799805,-2.2190322875976562,11.686046600341797,475
21,-11.324030876159668,14.68763256072998,-5.452905654907227,476
21,-1.5943979024887085,3.5332751274108887,2.67639422416687,477
21,-1.5988988876342773,0.7616583108901978,2.6062915325164795,478
21,-5.693406105041504,7.239650726318359,3.2768349647521973,479
21,-12.93313980102539,1.597162127494812,2.262119770050049,480
21,-14.740942001342773,0.39048314094543457,1.1530050039291382,481
22,-10.911625862121582,13.419718742370605,-3.7331995964050293,482
22,10.442564964294434,7.699177265167236,7.277681350708008,483
22,-10.614744186401367,13.645586013793945,-3.3482227325439453,484
22,11.529489517211914,7.479669570922852,4.519003391265869,485
22,-11.487194061279297,10.477059364318848,-4.44066047668457,486
22,12.476051330566406,8.163217544555664,6.468727111816406,487
22,-9.286067008972168,9.730450630187988,-4.676859378814697,488
22,11.901780128479004,5.2056097984313965,7.695461273193359,489
22,-8.938244819641113,9.016624450683594,-3.04664945602417,490
22,16.131505966186523,4.32472562789917,9.856131553649902,491
22,-6.140989303588867,11.095930099487305,-2.964958906173706,492
22,3.6842970848083496,1.4625089168548584,4.95568323135376,493
22,-4.559983730316162,10.361618995666504,-5.6289448738098145,494
22,-3.270939826965332,8.742389678955078,-0.102201908826828,495
22,4.752677917480469,3.72407865524292,3.549494743347168,496
22,-1.275223970413208,12.938365936279297,-4.660680770874023,497
22,5.4258575439453125,0.9181907773017883,5.133876323699951,498
22,0.8394007682800293,14.40505599975586,-1.9049746990203857,499
22,-3.699242115020752,16.893949508666992,-1.1300008296966553,500
22,8.553943634033203,4.5165300369262695,6.142504692077637,501
22,-2.623534679412842,14.158504486083984,1.3791950941085815,502
22,1.2610816955566406,14.366012573242188,-0.9721879959106445,503
22,-4.358636856079102,15.624385833740234,-1.7514724731445312,504
22,9.331184387207031,6.113287448883057,5.161881923675537,505
22,-5.1599531173706055,13.100327491760254,-0.8922958970069885,506
22,10.108636856079102,5.524946689605713,7.368235111236572,507
22,-5.991400241851807,12.86450481414795,-2.048386573791504,508
23,-9.401968955993652,11.57856273651123,-2.8039064407348633,509
23,7.646727561950684,9.51733112335205,4.543311595916748,510
23,-11.769316673278809,11.980283737182617,-5.092754364013672,511
23,9.911959648132324,7.289651870727539,5.605077743530273,512
23,-9.723714828491211,11.12590503692627,-5.522003650665283,513
23,12.314632415771484,6.294535160064697,7.293761253356934,514
23,-11.602473258972168,10.090109825134277,-5.454625129699707,515
23,11.69650936126709,5.4967145919799805,8.828880310058594,516
23,-9.33288860321045,9.850605010986328,-2.3741331100463867,517
23,16.073259353637695,1.9687435626983643,7.5371527671813965,518
23,-2.5243067741394043,11.509658813476562,-4.143092155456543,519
23,4.504283905029297,1.5868494510650635,4.612321853637695,520
23,-4.726297378540039,9.45699405670166,-7.6457648277282715,521
23,-3.0729122161865234,8.611119270324707,-1.794777750968933,522
23,8.803699493408203,3.6460347175598145,1.8402103185653687,523
23,-1.0328192710876465,12.191028594970703,-2.869723081588745,524
23,5.611791133880615,3.7352182865142822,0.45939862728118896,525
23,3.2678680419921875,6.230743885040283,0.531696081161499,526
23,-0.8830243349075317,9.05596923828125,-4.765620231628418,527
23,14.61458683013916,5.707581996917725,4.44800329208374,528
23,-2.925063371658325,5.997561931610107,-4.408262252807617,529
23,11.659476280212402,6.3316969871521,3.7476706504821777,530
23,-2.856365203857422,8.821166038513184,-5.724766731262207,531
23,15.523868560791016,5.016143321990967,5.191998481750488,532
23,0.8314725160598755,7.787444114685059,-3.9451024532318115,533
23,3.147339344024658,0.590096116065979,-0.49308454990386963,534
23,2.1537625789642334,2.678952217102051,-1.8336533308029175,535
23,0.9770327806472778,4.891312122344971,-4.624933242797852,536
23,1.6962536573410034,0.10169196128845215,-5.1296844482421875,537
23,4.961639404296875,1.8556218147277832,-3.348489999771118,538
23,0.14512330293655396,-18.538166046142578,14.228414535522461,539
23,4.012587070465088,-3.9320855140686035,6.207446098327637,540
23,5.3568925857543945,-2.096327304840088,9.93176555633545,541
23,11.425461769104004,-3.718123197555542,0.999198317527771,542
23,-1.5793927907943726,3.359591245651245,-3.541252851486206,543
23,0.7460206151008606,5.584831714630127,-0.3382307291030884,544
23,11.81373405456543,6.284063816070557,7.126605987548828,545
24,-10.042008399963379,12.08492660522461,-3.2538704872131348,546
24,5.082307815551758,2.295313835144043,11.15953254699707,547
24,-10.54396915435791,9.482705116271973,-0.8955345153808594,548
24,6.919605255126953,4.732666969299316,3.296422004699707,549
24,-9.361310005187988,10.189610481262207,-6.9389801025390625,550
24,8.282044410705566,7.091962814331055,5.987624168395996,551
24,-7.105029106140137,12.777548789978027,-4.380505084991455,552
24,9.818614959716797,8.041747093200684,5.645094394683838,553
24,-7.087890148162842,11.915299415588379,-3.5779807567596436,554
24,10.219390869140625,2.9569077491760254,6.224909782409668,555
24,-4.531184196472168,11.837916374206543,-5.249284267425537,556
24,4.508288860321045,3.7276289463043213,2.5893068313598633,557
24,-3.2417359352111816,11.110490798950195,-6.783735275268555,558
24,-2.3319592475891113,8.683690071105957,-1.1847847700119019,559
24,7.155778884887695,6.2582502365112305,1.6355873346328735,560
24,-2.1140670776367188,13.318603515625,-2.163027048110962,561
24,5.9073052406311035,4.51242733001709,-0.8229032754898071,562
24,14.600455284118652,3.8264312744140625,7.771079063415527,563
24,-2.4232373237609863,13.824947357177734,-0.8702055215835571,564
24,14.211363792419434,3.72128963470459,5.5745930671691895,565
24,0.2245117723941803,13.902464866638184,-2.815103530883789,566
24,0.7899894714355469,1.2148423194885254,1.1789838075637817,567
24,-5.291782855987549,4.062489986419678,0.3048403859138489,568
24,-0.9812538623809814,8.40318775177002,-3.8565948009490967,569
24,13.964085578918457,4.203972816467285,6.208183765411377,570
24,-0.17338061332702637,10.861108779907227,-1.6194772720336914,571
24,1.3162267208099365,5.241247177124023,2.3356876373291016,572
24,-3.8070311546325684,6.077507019042969,-0.9135066866874695,573
24,-1.5270261764526367,4.294586658477783,3.8666489124298096,574
24,0.20073434710502625,3.9047558307647705,1.171069860458374,575
24,-1.9279828071594238,15.085135459899902,-1.2357804775238037,576
24,5.617476463317871,1.9732788801193237,2.4839916229248047,577
25,-10.806482315063477,12.245933532714844,-2.167156219482422,578
25,9.099029541015625,7.489343643188477,7.69317626953125,579
25,-10.154309272766113,13.30232048034668,-3.5273594856262207,580
25,11.845324516296387,10.505199432373047,7.164669513702393,581
25,-13.081512451171875,10.183260917663574,-3.8757123947143555,582
25,13.627058029174805,8.770174980163574,7.10450553894043,583
25,-11.417156219482422,10.436028480529785,-4.790940284729004,584
25,13.522448539733887,7.923998832702637,5.958508014678955,585
25,-8.884836196899414,10.555980682373047,-3.7300028800964355,586
25,15.64551830291748,4.558807373046875,6.25461483001709,587
25,-5.48021936416626,12.148908615112305,-3.481961488723755,588
25,4.432087421417236,3.8536689281463623,4.588043212890625,589
25,-3.1346442699432373,9.781010627746582,-6.768864631652832,590
25,-0.8911603689193726,7.078638076782227,-0.6919330358505249,591
25,5.924651145935059,4.497574806213379,2.7707359790802,592
25,-1.9373528957366943,15.930187225341797,-0.9877179861068726,593
25,5.882787227630615,3.461116313934326,0.7887997627258301,594
25,-0.4307376444339752,13.822501182556152,-3.2731359004974365,595
25,3.738032817840576,3.603435516357422,1.5936552286148071,596
25,-0.8810817003250122,12.802968978881836,-6.219362258911133,597
25,7.261806488037109,3.36417293548584,3.5568645000457764,598
25,0.15908384323120117,14.279635429382324,-7.605684280395508,599
25,-2.1755471229553223,9.072956085205078,0.3767588138580322,600
25,4.33718204498291,6.736138820648193,0.31380829215049744,601
25,-2.3177244663238525,12.39855670928955,-1.666456699371338,602
25,11.970865249633789,4.7102861404418945,7.864288330078125,603
26,-12.134993553161621,11.91402816772461,-4.1885833740234375,604
26,5.481208324432373,1.1333825588226318,9.125226020812988,605
26,-10.582518577575684,9.360696792602539,-3.875737428665161,606
26,10.232806205749512,5.70210075378418,6.041759490966797,607
26,-11.09583568572998,10.942553520202637,-4.779177665710449,608
26,11.334489822387695,7.619813919067383,7.895120620727539,609
26,-10.627389907836914,11.123522758483887,-3.844736099243164,610
26,12.208138465881348,6.383387565612793,9.633119583129883,611
26,-8.958586692810059,10.677762985229492,-2.9884283542633057,612
26,3.9286158084869385,4.423934459686279,4.630445957183838,613
26,-1.5676145553588867,12.887214660644531,-5.326603412628174,614
26,3.8450241088867188,1.8388566970825195,4.292901992797852,615
26,-3.1379244327545166,11.272274017333984,-9.386819839477539,616
26,-2.3651156425476074,10.452568054199219,-0.1854662299156189,617
26,5.793196678161621,2.2391204833984375,3.9677913188934326,618
26,-3.7796497344970703,14.68437671661377,-1.02189040184021,619
26,6.241739749908447,1.5556786060333252,5.715058326721191,620
26,-0.3549792468547821,16.733837127685547,-1.924797773361206,621
26,1.1971160173416138,1.468610405921936,1.7647502422332764,622
26,1.51823091506958,12.957368850708008,-8.2222900390625,623
26,-1.3174508810043335,1.2607516050338745,-0.44911742210388184,624
26,-0.2342536449432373,8.26964282989502,6.913904190063477,625
26,3.0932443141937256,7.166738033294678,-2.721665382385254,626
26,-7.461503982543945,2.7874295711517334,0.9327822923660278,627
26,6.609745025634766,5.685329914093018,-2.260226249694824,628
26,-4.8844451904296875,-3.14009428024292,0.8440850973129272,629
26,-5.1323676109313965,3.591653823852539,1.822750210762024,630
26,-2.6459603309631348,7.274168491363525,1.0345923900604248,631
27,-9.367297172546387,11.931109428405762,-3.417057752609253,632
27,6.239457130432129,6.138143539428711,8.582352638244629,633
27,-9.881007194519043,10.790942192077637,-4.631005764007568,634
27,11.476554870605469,5.459802150726318,7.439670562744141,635
27,-10.032121658325195,10.224220275878906,-5.434902667999268,636
27,13.608238220214844,6.791574478149414,8.68019962310791,637
27,-9.93724536895752,10.30411148071289,-4.289292335510254,638
27,13.539743423461914,4.996884346008301,7.210101127624512,639
27,-6.946852684020996,8.591687202453613,-3.106109619140625,640
27,14.746400833129883,2.0969667434692383,8.8701171875,641
27,-5.309298038482666,12.018112182617188,-3.105876922607422,642
27,5.470268249511719,2.302819013595581,4.547735214233398,643
27,-6.140302658081055,8.799177169799805,-7.862236022949219,644
27,-1.3560397624969482,10.137606620788574,-0.9944512248039246,645
27,7.85668420791626,5.597066879272461,1.5514342784881592,646
27,-0.5965163707733154,13.42793083190918,-2.3375601768493652,647
27,6.169479846954346,1.6744152307510376,1.3141874074935913,648
27,-3.8386807441711426,15.042902946472168,-4.432270050048828,649
27,5.435504913330078,2.184061288833618,0.9982898235321045,650
27,-4.4139299392700195,12.992234230041504,-5.662905693054199,651
27,6.52480936050415,2.604243040084839,-0.7986986041069031,652
27,3.202183723449707,6.051207542419434,9.536303520202637,653
27,0.40096843242645264,2.3330492973327637,-4.852182388305664,654
27,1.7620515823364258,-0.972102165222168,0.6257416605949402,655
27,-1.3359966278076172,7.283782958984375,-2.784642457962036,656
27,0.3248440623283386,-2.760359764099121,-0.4021691679954529,657
27,3.443125009536743,-0.6317974925041199,-1.0941786766052246,658
27,2.2745251655578613,4.357528209686279,0.2951168715953827,659
27,1.0589545965194702,3.266771078109741,-3.039562940597534,660
27,9.27800464630127,4.159944534301758,-3.3166136741638184,661
27,6.277837753295898,-16.69014549255371,9.238969802856445,662
27,8.880045890808105,-14.420960426330566,12.3482027053833,663
27,-2.316185474395752,0.2728300094604492,17.47342300415039,664
27,6.827616214752197,2.6760008335113525,0.6974318027496338,665
27,1.631427526473999,13.840071678161621,-0.6194806098937988,666
27,6.216193675994873,13.636824607849121,0.9807755947113037,667
27,3.9837241172790527,20.026655197143555,-1.8918282985687256,668
27,9.038971900939941,18.03408432006836,2.4954843521118164,669
27,0.42816099524497986,18.0946102142334,0.8234484791755676,670
27,-0.716711163520813,20.52374267578125,-0.8596014976501465,671
27,1.8330166339874268,16.921337127685547,1.8743932247161865,672
27,-7.643895149230957,13.474334716796875,-7.149479866027832,673
27,4.3836283683776855,5.698189735412598,1.1582733392715454,674
28,-8.653219223022461,11.058284759521484,-3.439833879470825,675
28,5.349259376525879,0.8342127203941345,12.300792694091797,676
28,-11.766438484191895,8.530303955078125,-1.9849433898925781,677
28,9.270697593688965,7.058012962341309,7.458352088928223,678
28,-9.005918502807617,11.39175796508789,-4.526691436767578,679
28,11.868504524230957,6.589019775390625,7.010813236236572,680
28,-10.125991821289062,12.860698699951172,-5.0781097412109375,681
28,12.904214859008789,6.17772102355957,7.579984664916992,682
28,-9.341252326965332,9.690333366394043,-3.9175145626068115,683
28,16.228252410888672,3.7066776752471924,8.12335205078125,684
28,-5.6290082931518555,11.939492225646973,-3.0070924758911133,685
28,5.6937575340271,3.8084418773651123,4.932042121887207,686
28,-3.7255399227142334,8.60049057006836,-7.467997074127197,687
28,-1.58405601978302,9.523275375366211,-2.0448508262634277,688
28,6.013845443725586,4.704892635345459,-0.4558771848678589,689
28,12.485848426818848,3.7242188453674316,5.351986885070801,690
28,-0.9912593364715576,11.71046257019043,-1.1591590642929077,691
28,13.877946853637695,4.419627666473389,3.2681736946105957,692
28,-3.9348695278167725,10.028339385986328,-4.320000648498535,693
28,13.441617965698242,4.939523696899414,2.645601987838745,694
28,-1.9612536430358887,7.741322040557861,-5.072169303894043,695
28,14.841712951660156,6.1587443351745605,3.4954781532287598,696
28,-2.924405574798584,8.336058616638184,-3.1572506427764893,697
28,12.142955780029297,6.072259426116943,5.552056789398193,698
28,-2.191617250442505,10.827741622924805,-2.5144453048706055,699
28,14.095569610595703,5.226999759674072,6.126935005187988,700
28,0.46185430884361267,14.001230239868164,-1.4617633819580078,701
28,-1.9214733839035034,0.5632820129394531,2.994558811187744,702
28,3.9188239574432373,10.711344718933105,-3.9511332511901855,703
28,-1.6997880935668945,1.8928370475769043,2.0817675590515137,704
28,3.3308353424072266,10.808948516845703,-3.986902952194214,705
28,-0.9009484052658081,-0.5092311501502991,4.8414483070373535,706
28,4.369795322418213,5.023258686065674,1.53316330909729,707
28,-1.7728476524353027,2.6707632541656494,-4.749650001525879,708
28,0.5527289509773254,8.39405632019043,6.164292335510254,709
28,-1.8424872159957886,6.129246234893799,-8.968313217163086,710
28,11.525256156921387,4.227108955383301,4.964066028594971,711
28,-0.14756417274475098,11.901073455810547,-2.839066982269287,712
28,-2.17494535446167,2.740485668182373,5.415687561035156,713
29,-10.104598999023438,11.674664497375488,-2.4702296257019043,714
29,8.319710731506348,0.4941025674343109,10.351335525512695,715
29,-8.350563049316406,4.742815971374512,0.8543861508369446,716
29,-3.8073136806488037,15.3241605758667,0.2529641389846802,717
29,-3.097579002380371,8.949950218200684,3.7603018283843994,718
29,-9.49819278717041,8.65883731842041,4.467070579528809,719
29,-12.686087608337402,5.639978408813477,3.8304667472839355,720
29,-12.229540824890137,6.333245754241943,3.84712290763855,721
29,-10.965611457824707,7.06882905960083,4.608148574829102,722
30,-11.692070007324219,9.987013816833496,-3.7062087059020996,723
30,4.067437171936035,-0.8488510847091675,10.221790313720703,724
30,-7.227212429046631,17.041828155517578,-6.353628158569336,725
30,6.990447044372559,-0.2470676749944687,10.082279205322266,726
30,-10.777847290039062,11.311901092529297,-4.975335121154785,727
30,7.82224178314209,-0.6155840158462524,11.145990371704102,728
30,-5.609636306762695,14.3731050491333,-5.886261463165283,729
30,13.549455642700195,4.721753120422363,9.246065139770508,730
30,-9.426376342773438,10.438199043273926,-1.4184954166412354,731
30,16.760072708129883,-0.9583017826080322,9.536480903625488,732
30,-12.674861907958984,11.318263053894043,-8.243967056274414,733
30,-0.9911435842514038,3.056364059448242,3.1515936851501465,734
30,-5.656620979309082,-0.7929506301879883,-0.891837477684021,735
30,7.032271385192871,0.9991933703422546,5.361275672912598,736
30,-1.317164421081543,12.02698040008545,1.4876062870025635,737
30,-5.750159740447998,9.744197845458984,3.254911184310913,738
30,-12.666193008422852,2.9233508110046387,4.808351039886475,739
31,-10.816862106323242,11.627481460571289,-1.2370924949645996,740
31,6.465530872344971,-0.25665104389190674,10.857341766357422,741
31,-4.76571798324585,3.6073367595672607,0.6783286333084106,742
31,-2.1385276317596436,12.308293342590332,-1.7843917608261108,743
31,4.770975112915039,2.4485890865325928,3.6505160331726074,744
31,-3.556941509246826,10.880122184753418,1.5075900554656982,745
31,-3.111921787261963,12.080547332763672,2.554643154144287,746
31,-11.096248626708984,10.88636589050293,4.2700581550598145,747
31,-9.780813217163086,6.063899040222168,3.1251277923583984,748
31,-10.39876937866211,9.383231163024902,5.091473579406738,749
32,-9.336713790893555,11.82135009765625,-2.6248302459716797,750
32,7.7336106300354,7.398557186126709,8.431327819824219,751
32,-9.48172664642334,11.769930839538574,-4.593502044677734,752
32,9.296380996704102,8.584333419799805,6.632869720458984,753
32,-10.951897621154785,10.476594924926758,-5.021934509277344,754
32,13.229384422302246,5.592945575714111,8.252667427062988,755
32,-10.096779823303223,10.089776992797852,-3.421107292175293,756
32,13.27608871459961,5.645907402038574,8.982040405273438,757
32,-8.686485290527344,9.70960807800293,-3.1042633056640625,758
32,16.72307014465332,0.7061680555343628,7.11614465713501,759
32,-2.683314800262451,13.289590835571289,-6.828398704528809,760
32,5.312234878540039,2.454392433166504,4.68069314956665,761
32,-3.898178815841675,9.636629104614258,-8.650833129882812,762
32,-1.747309684753418,9.769569396972656,-0.5129608511924744,763
32,6.067892551422119,1.9186762571334839,5.439647674560547,764
32,-2.670443296432495,14.0975980758667,-4.801212310791016,765
32,8.026074409484863,1.6013538837432861,1.130614995956421,766
32,-1.3207119703292847,14.70905876159668,-2.5862956047058105,767
32,4.272511005401611,3.141796827316284,0.9162686467170715,768
32,0.2669075131416321,15.884886741638184,-2.863495111465454,769
32,10.666349411010742,8.476835250854492,-0.8433958292007446,770
32,-2.610621213912964,3.657134771347046,2.4925904273986816,771
32,6.831984043121338,5.928999423980713,-3.4830329418182373,772
32,-3.1810855865478516,3.5730984210968018,1.426327109336853,773
32,6.752546310424805,5.505001544952393,-1.984944462776184,774
32,-1.451580286026001,4.367015838623047,0.19329416751861572,775
32,9.16189956665039,8.098150253295898,9.043031692504883,776
33,-10.119719505310059,11.267522811889648,-3.3082239627838135,777
33,5.273784637451172,1.4290646314620972,11.781429290771484,778
33,-10.097526550292969,9.355042457580566,-3.9694550037384033,779
33,11.012580871582031,6.765405654907227,7.420038223266602,780
33,-10.378775596618652,10.455596923828125,-4.40524435043335,781
33,11.86862850189209,8.089296340942383,7.202031135559082,782
33,-11.243481636047363,11.157060623168945,-6.829841613769531,783
33,15.269235610961914,8.162145614624023,7.768198490142822,784
33,-8.766868591308594,10.692533493041992,-3.4202957153320312,785
33,15.306473731994629,1.1374125480651855,8.021663665771484,786
33,-6.766269683837891,11.056619644165039,-6.43838357925415,787
33,6.351791858673096,2.64218807220459,5.413221836090088,788
33,-5.299583435058594,10.53201961517334,-6.440093517303467,789
33,-1.8932369947433472,8.92710018157959,-0.16056549549102783,790
33,5.330938339233398,1.545166015625,4.998213768005371,791
33,-2.0282907485961914,13.783934593200684,-2.0486812591552734,792
33,5.011205673217773,1.072487235069275,4.616354942321777,793
33,-1.030936598777771,16.337848663330078,-1.0928159952163696,794
33,5.84409761428833,1.0697040557861328,3.2360990047454834,795
33,0.6173681020736694,15.843278884887695,-0.9459142684936523,796
33,-0.18499237298965454,12.649362564086914,-2.024258613586426,797
33,4.808901786804199,8.761364936828613,8.253829956054688,798
33,1.4435182809829712,5.100898742675781,-3.317671775817871,799
33,3.3936214447021484,1.371469259262085,-1.7515766620635986,800
33,1.27141535282135,6.16321325302124,-3.6320247650146484,801
33,0.8705459833145142,3.2503373622894287,-5.123708724975586,802
33,6.026882648468018,1.4877732992172241,-5.559479713439941,803
33,9.858488082885742,3.486030101776123,-4.044466018676758,804
33,-0.8437108993530273,-19.775312423706055,13.92711067199707,805
33,7.004724502563477,-5.355949401855469,7.975442886352539,806
33,3.5066545009613037,-2.9761924743652344,11.054759979248047,807
33,11.172155380249023,0.10484012961387634,1.811504602432251,808
33,2.6394052505493164,-1.4702095985412598,-1.9724563360214233,809
33,11.11539077758789,0.37923765182495117,1.561139702796936,810
33,1.0321593284606934,0.8160028457641602,-4.048185348510742,811
34,-9.036921501159668,10.496397972106934,-3.8107504844665527,812
34,6.645420074462891,-3.669705867767334,11.593297004699707,813
34,-11.812292098999023,14.868364334106445,-5.531747341156006,814
34,11.566329002380371,11.278303146362305,5.713925361633301,815
34,-11.641379356384277,11.313817977905273,-4.803243637084961,816
34,10.809626579284668,9.872023582458496,8.861795425415039,817
34,-11.227371215820312,12.191774368286133,-4.916787624359131,818
34,12.920798301696777,6.562196731567383,7.255127429962158,819
34,-9.092260360717773,10.778292655944824,-2.224384307861328,820
34,12.890425682067871,0.5896303653717041,7.8506903648376465,821
34,-2.497095823287964,15.659395217895508,-6.363102912902832,822
34,5.182429790496826,4.463019371032715,4.070518493652344,823
34,-5.173624515533447,8.674578666687012,-8.091790199279785,824
34,0.11916673183441162,10.638011932373047,0.27665621042251587,825
34,-3.729926586151123,14.003726959228516,-1.257594347000122,826
34,4.27792501449585,3.9778268337249756,1.0914971828460693,827
34,-3.5835909843444824,15.04849910736084,-0.852698564529419,828
34,6.521214485168457,3.726019859313965,2.5973191261291504,829
34,-0.03022211790084839,17.380353927612305,-3.5088348388671875,830
34,8.035002708435059,6.904131889343262,-0.7261655330657959,831
34,0.05683095008134842,3.70540714263916,2.9918434619903564,832
34,0.09802012145519257,10.488000869750977,-0.749525785446167,833
34,-4.703553676605225,0.2587484121322632,-1.3647922277450562,834
34,5.971809387207031,6.78086519241333,10.845484733581543,835
34,-4.54411506652832,3.47995662689209,-6.187002182006836,836
34,2.3038856983184814,6.819629192352295,12.252357482910156,837
34,1.7420008182525635,3.95552921295166,-5.99932336807251,838
34,6.093382835388184,2.4507203102111816,-1.115322232246399,839
34,4.048672676086426,3.79345440864563,-4.415404796600342,840
34,4.550209045410156,3.5819432735443115,-5.658574104309082,841
34,4.507296562194824,0.9823501706123352,-4.751306056976318,842
34,-0.8129358291625977,-15.605329513549805,7.248261451721191,843
34,-2.3342106342315674,-3.218217372894287,9.948057174682617,844
34,5.196872234344482,-4.612391948699951,9.063024520874023,845
34,9.186624526977539,-2.0337107181549072,0.16358959674835205,846
34,9.934505462646484,-5.1908345222473145,0.3582358956336975,847
34,6.881392002105713,-0.8912032246589661,-1.1373825073242188,848
35,-10.461660385131836,10.85816764831543,-3.3746941089630127,849
35,8.262639999389648,5.505266189575195,7.131181716918945,850
35,-10.024552345275879,12.40099811553955,-3.366753339767456,851
35,11.288590431213379,4.666996002197266,6.9384541511535645,852
35,-11.047544479370117,9.58963680267334,-4.787344932556152,853
35,13.071269989013672,5.7783660888671875,7.740520477294922,854
35,-10.066559791564941,10.355886459350586,-3.21140718460083,855
35,13.688730239868164,4.820005416870117,7.638164043426514,856
35,-6.545858383178711,8.662605285644531,-3.219653606414795,857
35,14.3457670211792,2.951206684112549,8.56206226348877,858
35,-5.630603790283203,10.507493019104004,-3.342832088470459,859
35,5.5318284034729,4.230396747589111,3.696521759033203,860
35,-3.6452791690826416,11.27176284790039,-5.667186260223389,861
35,-1.6909502744674683,8.09510326385498,0.9815949201583862,862
35,-0.8382788896560669,10.301342964172363,0.9336998462677002,863
35,-5.069650650024414,8.941202163696289,3.138469934463501,864
35,-12.363249778747559,1.2496191263198853,2.7510790824890137,865
35,-13.826834678649902,-2.052293300628662,-0.07465243339538574,866
36,-10.154505729675293,13.596911430358887,-1.5660345554351807,867
36,8.913301467895508,8.714508056640625,6.121023178100586,868
36,-10.47986888885498,13.151965141296387,-3.9989490509033203,869
36,12.300064086914062,7.4195876121521,5.529990196228027,870
36,-10.921802520751953,13.204599380493164,-4.343604564666748,871
36,12.662286758422852,7.190234184265137,6.450399398803711,872
36,-10.420083999633789,9.25381088256836,-2.629910945892334,873
36,13.986414909362793,5.5086870193481445,8.879175186157227,874
36,-8.589927673339844,9.829621315002441,-2.8250467777252197,875
36,7.699893474578857,5.7905378341674805,6.235822677612305,876
36,-3.620185613632202,14.65689468383789,-6.872386455535889,877
36,3.627490520477295,-0.19309163093566895,5.621711730957031,878
36,-7.13484525680542,11.098224639892578,-11.574596405029297,879
36,-0.49140727519989014,9.575875282287598,-0.4430203437805176,880
36,5.203211307525635,-1.0553076267242432,3.512549638748169,881
36,-3.475886583328247,17.83928680419922,-3.0525457859039307,882
36,3.2887399196624756,1.9717764854431152,2.078935146331787,883
36,0.5959790945053101,6.844737529754639,-3.569953680038452,884
36,-3.203986644744873,7.808533668518066,-3.047597885131836,885
36,2.759817600250244,4.3914690017700195,13.405022621154785,886
36,-3.4623594284057617,8.629172325134277,-1.0204551219940186,887
36,15.407997131347656,9.29358959197998,8.926715850830078,888
36,-6.7538533210754395,12.08047866821289,-3.5858333110809326,889
36,15.61052131652832,5.960103988647461,8.022192001342773,890
36,-4.854753017425537,15.460749626159668,-3.469265937805176,891
36,13.321300506591797,7.846464157104492,9.308241844177246,892
36,-2.9455783367156982,14.126896858215332,0.8324160575866699,893
36,0.9127401113510132,15.6804780960083,-1.3155282735824585,894
36,-1.262596845626831,10.41911506652832,-0.14771926403045654,895
36,10.048503875732422,5.83856725692749,5.774723052978516,896
36,0.3281748294830322,13.950785636901855,-2.7548489570617676,897
36,-5.132055759429932,1.0533615350723267,3.5396690368652344,898
36,-0.19589973986148834,7.854213714599609,-6.230250358581543,899
36,13.27052116394043,6.614335060119629,6.5013933181762695,900
37,-9.464689254760742,13.187472343444824,-4.368156433105469,901
37,7.398589611053467,5.600250244140625,8.124000549316406,902
37,-10.929773330688477,10.651938438415527,-3.736715316772461,903
37,10.332788467407227,3.2958931922912598,7.363929271697998,904
37,-10.795839309692383,11.369346618652344,-2.740231513977051,905
37,11.464284896850586,5.997584819793701,7.180933952331543,906
37,-10.360316276550293,12.297901153564453,-4.674582481384277,907
37,14.028924942016602,5.416984558105469,7.7856526374816895,908
37,-7.38038444519043,10.012167930603027,-3.5418174266815186,909
37,15.242532730102539,1.3210654258728027,6.763199329376221,910
37,-4.217179298400879,12.540308952331543,-5.913109302520752,911
37,3.9517855644226074,-0.10876774787902832,3.463273525238037,912
37,-5.089607238769531,11.831376075744629,-9.3014554977417,913
37,-0.08273756504058838,10.110715866088867,0.12453839182853699,914
37,-1.829945683479309,13.294782638549805,-1.6862306594848633,915
37,6.5726847648620605,2.8327581882476807,2.6360890865325928,916
37,-0.3576578199863434,14.124430656433105,-1.732770323753357,917
37,4.201106548309326,0.3873542547225952,2.2718276977539062,918
37,-1.3614671230316162,11.572569847106934,-9.703415870666504,919
37,4.340580940246582,2.33450984954834,0.6784281134605408,920
37,-3.781825304031372,12.08969783782959,-4.443830966949463,921
37,8.571803092956543,3.972842216491699,-0.691820502281189,922
37,0.6054801940917969,3.247727632522583,9.327679634094238,923
37,3.2551395893096924,8.310989379882812,0.3790534734725952,924
37,-3.2533161640167236,0.2809610366821289,-0.5550768375396729,925
37,0.3381316661834717,2.486344337463379,0.260741263628006,926
37,-1.3182010650634766,-1.3702551126480103,1.9564878940582275,927
37,2.426682472229004,18.9522705078125,0.6025791168212891,928
37,-7.912186145782471,4.521341323852539,-7.609338760375977,929
37,-0.7793068885803223,5.1007585525512695,-5.043659687042236,930
