EpisodeID,Return
385,-1.7860571395053118
386,-1.777173370182803
387,-1.5221936779489438
388,-1.2811034010228755
389,-1.7147234406577687
390,-2.374599669520952
391,-1.932561943228631
392,-2.4478710924201534
393,-7.921760780421138
394,-1.3742221112388007
395,-2.1971695157833895
396,-1.6791163276322718
397,-1.0315750243719828
398,-3.2828451447600977
399,-1.679390975880902
400,-1.1354886394385821
401,-1.6752087059935934
402,-2.0292687206264226
403,-1.3737049690588123
404,-2.438671178294801
405,-1.4412776267238343
406,-3.7608440352703
407,-1.5605253101345478
408,-2.6964142951186965
409,-1.0446748747386618
410,-1.8583052661296904
411,-2.1498690606891584
412,-1.8569611787993319
413,-1.0798521245591433
414,-1.5488018764929476
415,-2.4420720848443644
416,-1.3050901056692223
417,-1.7259511501485916
418,-1.925670383858062
419,-1.4412816430926507
420,-1.4786208589381682
421,-2.6419632328700047
422,-1.5426900840736917
423,-0.959473843959709
424,-1.6096063217132148
425,-1.5647309888008747
426,-3.039523685039572
427,-0.6172243965854727
428,-1.8496504655953347
429,-1.7342734523500285
430,-1.5547965173530702
431,-1.7735566403287586
432,-2.0197533865464017
433,-0.8971382810406585
434,-2.2544234513598314
435,-1.8763970493611675
436,-0.7739264277024674
437,-2.3095861281432097
438,-2.0596251903677607
439,-3.0092853093077534
440,-1.7959708181830143
441,-1.875209884355793
442,-0.9959171493954541
443,-1.4044603858747973
444,-1.233602362327551
445,-1.7294499149599067
446,-1.7365831957208613
447,-2.552205177107246
448,-1.9956522759804622
449,-1.8311900267506618
450,-1.055980496648126
451,-1.8524957040174832
452,-1.5858969864941383
453,-0.9396623717779591
454,-2.153671908194839
455,-3.158024918213348
456,-1.276342809589949
457,-1.2082372252005995
458,-1.6234968052072232
459,-1.5424219520867304
460,-1.6983427009146428
461,-3.5701924629316055
462,-1.1007821029354163
463,-1.5851637933387615
464,-0.8332771330065737
465,-1.461021547622405
466,-1.6288458796612815
467,-1.5781556887276629
468,-1.698881557980213
469,-2.2602726796084767
470,-1.2020547646261652
471,-1.291894467241646
472,-1.2839361045677031
473,-0.8355035701081581
474,-1.6119872548457088
475,-1.7321624026380502
476,-1.3259021703237275
477,-1.9353881176375085
478,-1.0169717579050703
479,-2.1289804997765076
480,-1.5307539180625833
481,-1.551975747418488
482,-1.0197980161521978
483,-1.4088314417503718
484,-1.3975484412717583
485,-0.8498167663411906
486,-1.8139915813989265
487,-1.371169339149148
488,-2.2577023680399306
489,-0.7157159039588811
490,-1.5951145731495973
491,-1.541398803478948
492,-2.761582501615378
493,-0.9717408133795292
494,-1.77353035039023
495,-2.2225941080756835
496,-1.062776066427952
497,-0.9063568967803862
498,-1.1570665018619075
499,-1.021501336160129
500,-1.3436921242234579
501,-0.9842762836642054
502,-1.2706442992669715
503,-2.232464950653216
504,-1.2395779516918486
505,-1.8908083063687633
506,-1.0821512877510489
507,-1.7125522550873973
508,-1.7390126018859764
509,-1.0150800478325692
510,-1.0478596585101834
511,-1.43177941601528
512,-1.4609721126501303
513,-1.9790309463219686
514,-1.2081941298572407
515,-0.9278390971531946
516,-0.8905174446100863
517,-1.3153402608841909
518,-1.7987244189094274
519,-1.388209759531424
520,-1.6568347270292378
521,-0.7700602509597517
522,-1.0622000894937462
523,-1.725514239047645
524,-0.057178231504563914
525,-0.8483710882841887
526,-0.4366298094607105
527,-0.9430867231301661
528,-3.045458958788297
529,-1.594453855235579
530,-0.9631846538566906
531,-1.4859045645258155
532,-1.6717294909080949
533,-1.535514941578941
534,-0.9024214949394589
535,-0.9158361702080268
536,-0.4827129655556399
537,-1.120457818236543
538,-1.6668078542247913
539,-1.341106930796728
540,-1.2653888013795476
541,-1.0912337288820195
542,-1.5605152354099503
543,-1.2617582818809607
544,-0.5755794548575746
545,-0.5106133964716417
546,-1.600082057331
547,-1.7048232704293138
548,-1.3836323232858785
549,-1.5927420054599257
550,-1.3725455482060118
551,-1.2690935401046528
552,-0.9419994304311793
553,-1.4176706504617071
554,-1.0859231515523018
555,-1.6129084192092857
556,-1.3780200648729322
557,-0.9336216356390696
558,-0.9523855918092949
559,-0.5852155053293039
560,-1.475076925744918
561,-1.3181772453710856
562,-0.6507025492931993
563,-1.55348592331493
564,-1.3305965436071954
565,-0.9895464095098377
566,-1.2734360217409364
567,-0.5722090740337986
568,-0.46199969551534914
569,-0.9027226155384676
570,-0.274256393632336
571,-1.7348730106428851
572,-1.4436397662996778
573,-0.6333896723419089
574,-1.6048549264614873
575,-0.3987626181774533
576,-1.1437196126928044
577,-0.7242368935366543
578,-1.0586723236262827
579,-1.267474456999774
580,-0.49541836791732297
581,-0.7818613643677088
582,-0.8844202896832943
583,-1.564608820869621
584,-0.43376844690215866
585,-0.4402005882474852
586,-0.29488476065632807
587,-1.233869728905297
588,-1.0761469600491935
589,-0.8690189996681342
590,-1.2221515285285562
591,-0.5756174423551668
592,-1.383241044302637
593,-0.9840214749637208
594,-1.134753106738856
595,-0.7743700881310684
596,0.22570261268740466
597,-1.2553379970958773
598,-0.6485520829601679
599,-0.38117172455779014
600,-0.2034238001133547
601,-0.7324185323001846
602,-1.1224353288203297
603,-0.6148551642349169
604,-0.6876253306729392
605,-0.9098399971865943
606,-0.3917093085968816
607,-0.5347513196377159
608,-0.4010977089799127
609,-0.69749958251569
610,-0.7045531327656488
611,-0.6689413256092283
612,-0.4876238652230893
613,0.34690932165395805
614,-1.0286243628427556
615,-0.8412163054245079
616,-0.9875756823395965
617,-1.2769400941619506
618,-0.38600041341911084
619,-2.743941858377749
620,-0.44933315372438476
621,-0.1754985242642133
622,-0.5854124417628208
623,-0.6526901742528566
624,-1.2766615151391687
625,-0.3605530269836701
626,-1.2109229915768305
627,-0.9151080414878525
628,-0.8890826065297324
629,-1.0755151990932479
630,-1.229649401697576
631,-0.551716721759686
632,-0.24599471988043242
633,-0.8390171784413532
634,-1.0316203643714839
635,-0.9886858974852812
636,-1.4108923740956127
637,-0.7350682189492416
638,-1.215869102964341
639,-1.1487071465673517
640,-0.24879608667694653
641,-1.267471305280681
642,-1.0792669575010672
643,-1.5674723402495194
644,-0.9761481955218092
645,-1.1222103392224092
646,-1.113735704691276
647,-0.8894292200665509
648,-0.63773610709622
649,-1.2723084157599738
650,-1.257560915882634
651,0.2705008282914221
652,-0.8017318901738518
653,-1.1588427041713203
654,-1.0092790476026439
655,-0.6560073760311653
656,-0.6613008017860297
657,-1.2448631869001525
658,-0.4232898242499771
659,-0.5654142562370394
660,-1.1992589741128232
661,-1.1953798448304325
662,-0.6354117557378496
663,-2.1836859413116505
664,-0.4429590502688545
665,-0.8960125657500331
666,-0.4263859409445572
667,-1.366765865919454
668,-0.45648476923252557
669,-1.0309177472090545
670,-0.7431193417311986
671,-0.8327382527311534
672,-0.3893624906723786
673,-1.1354131630412045
674,-0.3543513759921568
675,-0.3231426994787895
676,-1.467111829046327
677,-0.3254537923949411
678,-0.20438925978184108
679,-0.3782786663581241
680,-0.10068248580410377
681,-1.6969172924126483
682,-0.4717774596414186
683,-1.3530945410924617
684,-0.6702871601089827
685,-1.6404852235330623
686,-0.293813626232294
687,-0.2761636036457139
688,0.23076847399720468
689,-1.198286107419611
690,-0.7176673272237135
691,-0.5397078461522982
692,-1.2245440500924865
693,-0.9746116112223926
694,-1.4815073139862316
695,-0.43823656637556185
696,-0.7566200469158294
697,-0.8739683182662943
698,-1.5013367885186861
699,-0.6647719327406323
700,-0.46784570107478274
701,-1.4820246452704
702,-0.4892456211148438
703,-0.9128436571124752
704,-1.054036843018971
705,-0.3378539495340145
706,-0.9231475842504802
707,-0.7038475163035787
708,-2.3761018485451184
709,-1.0903827318318329
710,-1.2816180294599844
711,-1.328500523549168
712,-1.1156731796934816
713,-0.3502039262798964
714,-1.1183736366243462
715,-0.23089598841125936
716,-0.1675549136805985
717,-0.4033726662677064
718,-1.8706314164985942
719,-0.8968257053315596
720,-0.8373225160956168
721,-1.2627511601566312
722,-0.24138903584812155
723,-0.1039471193933883
724,-0.34590515896141194
725,-1.0213276495813945
726,-0.8571530604048094
727,-0.3695511925167465
728,-0.7656688802982081
729,0.003971676692044679
730,-0.14413286144783566
731,-0.8276235489666472
732,-0.9161994574273136
733,-0.8509305498017417
734,-0.5671874542614241
735,-0.4365183913876509
736,-0.37103724010764316
737,-0.5002789640562517
738,-0.6186685706105397
739,-1.0034628042618625
740,-0.4627703330225459
741,-2.283898357755627
742,-0.25766861835661614
743,-0.9458187319368638
744,-0.4931690198809575
745,-0.5492667949973982
746,-0.5207880049433786
747,-0.5636058813204445
748,-0.2842985763374368
749,-0.39415563720655533
750,-0.6938018842796043
751,-0.3545837707756653
752,-1.2070193828486775
753,0.008267298238547105
754,-0.41410003734276235
755,-0.3188875223528842
756,-1.1076390581520046
757,-1.1194983893512407
758,-0.7227168184112736
759,-0.5091239422052416
760,-0.6062212811766595
761,-0.9961340876478044
762,-1.191608341217103
763,-0.7758276323424738
764,-0.26916170105058224
765,-1.1855379186844963
766,0.014788718836380443
767,-1.141166927663421
768,-0.8208135611890606
769,-1.3296709391434525
770,-0.8413280556361482
771,-0.8670623292078554
772,-1.1575138706140937
773,-0.6057459085633266
774,-0.13792659418931552
775,-1.2842778848609464
776,-0.7807715297004472
777,-0.30258228718076197
778,-0.9867799822164153
779,-0.2517361421511999
780,-0.9556685408707999
781,-0.9706084829575718
782,-0.0653569303370507
783,-0.0982709547652082
784,-0.8956634505970265
785,0.15733916967802708
786,-0.26693866680521083
787,-1.6406166964725692
788,-0.947880990800416
789,-0.47112726160039387
790,-0.36082723382093695
791,-1.071719568989698
792,-0.5001602661433984
793,-0.4581878993746755
794,-0.23585970484205543
795,-0.9980777588213436
796,-0.21774265319597075
797,-0.273799689483468
798,-1.2138072220603973
799,-1.1710524128373985
800,-0.09813404831542627
801,-1.2813643593144184
802,-0.38697027975386555
803,-0.8350805886201722
804,-0.6614323400579336
805,-0.08308472340080897
806,-1.3645889840993732
807,0.24115893380752906
808,-0.1724513969356738
809,-1.7073183440540785
810,-0.3858324385056946
811,-0.8062207153162748
812,-1.2789974581649264
813,-0.8107864368554649
814,-0.8319470352924923
815,-0.3940658586447314
816,-0.13750536731427343
817,-0.4317175125555842
818,0.3888844916685248
819,0.0633156512120312
820,-0.898633071392406
821,-0.6479099915906852
822,-0.9301370471269741
823,0.481984863602523
824,-0.4009517117148974
825,-0.1776003358685483
826,-0.962218567332118
827,-0.9969811390675616
828,-0.08075199492761376
829,-1.1880501633675125
830,-0.33633978547658905
831,-0.18879226544947836
832,-1.1890951211192375
833,-0.40614492699033666
834,-0.24058464420041226
835,-0.7346922253537245
836,-0.7966145465243639
837,-0.05751908719722332
838,-1.070693909375345
839,-0.6604537295834216
840,-0.539900351793926
841,0.22000634658833618
842,0.3797712817119727
843,-0.21939043883894327
844,-0.48676608125498555
845,0.488140750262369
846,-0.07623892295280665
847,-0.7983059148379208
848,-0.578226071330294
849,-0.5871482222818
850,-1.0107111081079951
851,0.4814383946872962
852,-1.2702384327308625
853,-0.32241613959347293
854,0.2624546975458584
855,0.0035187223883741403
856,-0.05251001246817766
857,0.13829510166489833
858,-0.6905410636333733
859,-0.7812242671623779
860,0.21921566271153392
861,-0.9983068908226234
862,-0.639839878497777
863,0.08835479705286375
864,0.3922077596480634
865,0.7076106108115081
866,0.321200697965911
867,-0.007218005384831416
868,0.11162454576526837
869,-1.2466698106100778
870,-0.039888512541617294
871,-0.07412731609672141
872,-0.18821777136725815
873,-0.5875268055520013
874,-0.5673361037595148
875,0.09645591945842802
876,-0.19227829749120273
877,0.6182264880814821
878,-0.21677150311744398
879,0.019528688923715842
880,0.03585569978143166
881,0.03659797135173104
882,0.35046773130678055
883,0.1540014013381621
884,0.3091357994534085
885,-0.3736426300487641
886,0.7197546315875261
887,-0.8857435126852413
888,0.3714022536553625
889,0.7962102133712439
890,0.3214627139091427
891,-0.17768260939242597
892,0.6114722926819357
893,-0.5085586557807711
894,0.2706002579338591
895,-0.11455801782299979
896,0.4407998843036627
897,0.025102794633481196
898,0.3522184064140571
899,0.20595800832714328
900,1.1955308983214725
901,0.6903411628660263
902,0.10202095551081314
903,0.9764289112886715
904,0.18634795353480849
905,0.7218713491671533
906,0.19248747061737737
907,0.5846012085343189
908,-0.17112240795644773
909,0.6505949609232828
910,0.04741630177617795
911,1.1254359366523508
912,0.31641776404863986
913,0.13319101467028305
914,-0.003735732617537124
915,0.264321617506851
916,-0.14651219004960037
917,1.8962759480366622
918,-0.10501811004721495
919,-0.19977932915713548
920,0.7071090824017281
921,0.34706490310030846
922,0.4654534668475916
923,2.081295576886932
924,1.5278916807910194
925,0.38778610922991574
926,0.8924751843908711
927,0.629838746849622
928,0.5810376091415068
929,-2.0511894909158457
930,0.15961393926154477
931,0.07334223995207023
932,1.5640212820824686
933,0.6486320925070294
934,0.3888204055129978
935,0.2991826863514606
936,-0.48807206785138946
937,-1.6471482263707609
938,-0.44852223744466413
939,1.194823540563559
940,-0.1705018579784765
941,-0.0024342667959402764
942,0.3461084580205871
943,1.9335986056054137
944,0.6212147756984536
945,0.2795380698976606
946,1.1595740585615975
947,1.241338395151029
948,0.5546111555459807
949,-0.07453453613963612
950,0.0017040664474032852
951,1.5927644850074876
952,0.10850575384139449
953,-0.3422495448071379
954,0.23891645807702777
955,-0.17183537947092042
956,0.07714194256168372
957,0.2940019366372326
958,1.0239365390091353
959,0.3057248805287922
960,-0.09752936313165028
961,-0.33673622308405715
962,0.005532642115301467
963,0.3599702500753965
964,-0.01660617613598303
965,0.9619549529685776
966,-0.09161191505844424
967,0.4857064467377026
968,0.00600756656658108
969,0.5160719817211119
970,-0.5451307631987226
971,0.15007905022101786
972,0.5656410519705
973,0.19092603229640703
974,-0.6539195000546065
975,-0.699991320977122
976,-0.40588837531734
977,-0.18715580313781932
978,0.0700010493418719
979,0.2593191700774482
980,0.36909237687744145
981,0.5280966116358009
982,0.7127234748362918
983,0.311403484205349
984,0.037577739681717626
985,-0.42811751410879584
986,0.06439961235663794
987,0.402447761344052
988,-0.36526271075215844
989,0.4172027069824378
990,0.008755503350793115
991,0.032500558739014807
992,0.12540605896047663
993,-0.17232669356390207
994,0.30360250093684904
995,0.7213787629372095
996,0.062073285550684476
997,0.3300821178723886
998,-1.055930098987047
999,-0.3633762894322303
1000,-0.677039773154761
1001,0.32340790999244784
1002,0.30530353231133045
1003,-0.0749554030761641
1004,-0.5887579187367125
1005,0.33187611222310953
1006,-0.41613038103023214
1007,0.19423048604969106
1008,0.08114445217710253
1009,0.7837010841338118
1010,-0.08807818518183086
1011,-0.02239542505339398
1012,1.082674847762104
1013,0.3880522160508817
1014,0.5886187831386724
1015,0.0018536815977974186
1016,0.20139353879580613
1017,-0.22297373333496662
1018,-0.14794635935568223
1019,0.16650748402384563
1020,0.7009561790529986
1021,1.6656554454908725
1022,0.014673184195989286
1023,-0.23407351089104544
1024,0.668558833288509
1025,0.05425518164951382
1026,1.4266543349749627
1027,0.2047350969099877
1028,0.12514394990766964
1029,0.3855442221421783
1030,0.385602379629326
1031,0.38473718958920533
1032,0.37875623886723275
1033,-0.748951193214396
1034,0.31111639813309067
1035,1.0528403865609268
1036,-0.2722465300988274
1037,1.091766141053728
1038,0.2572508389584939
1039,0.025083000706666914
1040,0.046686163090193356
1041,0.19064290168107534
1042,0.1852439143820528
1043,0.19532591471841942
1044,0.48966643261939335
1045,0.16095456370053274
1046,0.3981438521076268
1047,1.7967935831945367
1048,0.7418778422550358
1049,0.7277819138504964
1050,-0.10532400648696383
1051,0.14742547242328707
1052,0.17981907470034209
1053,0.20607249936489458
1054,-0.8575102164209848
1055,0.15213808450876587
1056,-0.03471075194970563
1057,0.37228704998524353
1058,0.4510259452178964
1059,-0.031997385826531444
1060,0.5635702821451827
1061,-0.20779919046643625
1062,0.2971417734457025
1063,0.23218258717772966
1064,0.4140474946909123
1065,0.741607370994138
1066,-0.7850961233997498
1067,0.3773494740687078
1068,-0.9549193535435214
1069,-0.3970339656748987
1070,-0.2358292575343044
1071,0.34810137207273395
1072,0.6169508871063643
1073,0.36526786085613017
1074,-0.026651358828779115
1075,0.007418878439717336
1076,-0.3062639217009826
1077,0.33025734075990765
1078,0.5444020086736566
1079,0.41807707365586333
1080,-0.46221830161800703
1081,-0.07101268952208928
1082,0.6294727489555972
1083,1.9716290608305873
1084,0.4117044577427813
1085,0.6184574546516324
1086,0.6340259070112015
1087,0.4442029406242787
1088,-0.25436963444435867
1089,0.3081932045652247
1090,0.37071311805894624
1091,-0.7226636731871237
1092,0.4043410159560148
1093,0.2517467548635052
1094,-0.7407847264356552
1095,1.0877238038080033
1096,0.5392389061345826
1097,-0.7761113665685823
1098,0.5615968657913886
1099,0.38810527367025927
1100,-0.2598591142341795
1101,0.1922951843312528
1102,0.395007358836435
1103,0.133558314807675
1104,0.6813213181291105
1105,-0.4223704369520265
1106,0.6125850461803835
1107,0.6950468041768991
1108,-0.5660769344632879
1109,1.7142898149175099
1110,1.6574602587079532
1111,0.5547230815710038
1112,-0.7689293287764876
1113,0.1661288400931129
1114,-0.4670223337721986
1115,0.5107599643915268
1116,-0.952583399154951
1117,1.124760395175018
1118,0.22501927681950795
1119,0.7342187714440087
1120,-0.0830933129121687
1121,0.6142771670447054
1122,0.6468264363978606
1123,0.1110032413309534
1124,-2.937910963150909
1125,0.31332657255298346
1126,0.5833335708123843
1127,-0.05724786076976329
1128,0.703298642100386
1129,1.5785110722712838
1130,0.3026473105017995
1131,-0.32739447850179926
1132,0.5374044588505911
1133,0.44465501704396315
1134,0.3931912087045474
1135,0.7248863626690543
1136,-1.29734522278507
1137,0.3117215677234756
1138,0.4544117682496127
1139,0.08026046005013665
1140,0.21832057601827626
1141,0.22779368364253139
1142,-0.3118605512642836
1143,0.456388321743167
1144,0.13646833028456684
1145,-0.9708543288848956
1146,0.5185804669452336
1147,0.5600480434977244
1148,-1.3178519311284917
1149,-0.34783158194276176
1150,0.5953886666242509
1151,-1.2377089219340986
1152,-0.6921339899490211
1153,0.6415886823932415
1154,1.548710699971901
1155,-0.39118608614900563
1156,0.7058893448251697
1157,0.5000396226291703
1158,0.8748229884384023
1159,1.5538750293038273
1160,0.721359759029288
1161,0.769038475353276
1162,0.5439715917072816
1163,-0.6915137798014768
1164,-0.824394906479162
1165,0.6311434293076702
1166,0.289324429432233
1167,0.6786768266702602
1168,-0.6198202253244546
1169,-0.23863326394396744
1170,1.1387787357559103
1171,0.4237080358708192
1172,0.29876484826682814
1173,0.9753641864961725
1174,0.7804237805970837
1175,1.5245810683402174
1176,0.27758924093846793
1177,0.5453868104137414
1178,0.8205802192905334
1179,-1.3668019359114199
1180,-0.16699385068499117
1181,-0.794924017641306
1182,0.5257369663759852
1183,-0.18929865263286638
1184,0.0995375211148366
1185,1.070959767108431
1186,0.7250348820916778
1187,0.5957842879845283
1188,1.12381836696388
1189,0.48511004639644617
1190,0.4887636401701253
1191,0.3192717565785984
1192,0.9838357923666308
1193,0.6891025256986247
1194,0.37648746306326397
1195,0.73981765592882
1196,0.6984218730213663
1197,0.5479613707351243
